"X","realSum","room_type","room_shared","room_private","person_capacity","host_is_superhost","multi","biz","cleanliness_rating","guest_satisfaction_overall","bedrooms","dist","metro_dist","attr_index","attr_index_norm","rest_index","rest_index_norm","lng","lat"
798,161.98,"Private room","False","True",2,"False",0,0,8,85,1,1.24060257760483,0.278440971917443,425.73483937936,14.5097299757216,1031.95433121718,22.7164908589416,2.16609,41.37636
799,179.44,"Private room","False","True",2,"False",1,0,8,82,1,1.25654096047695,0.203350901054695,589.547245234407,20.092720973346,1329.53888480901,29.267242754578,2.17776,41.37744
800,404.96,"Entire home/apt","False","False",2,"False",0,1,10,99,1,0.164489130682347,0.184722851077957,600.33474960927,20.4603765211498,1368.6491176579,30.1281793485016,2.16942,41.38855
801,161.98,"Private room","False","True",2,"True",1,0,10,96,1,2.47533949875011,0.275673850447327,351.495232020415,11.9795244190135,584.461287253832,12.865791719336,2.14767,41.37251
802,211.79,"Private room","False","True",2,"False",1,0,10,91,1,0.913655189338549,0.420180877095831,438.020598779788,14.9284484712686,1246.82985268602,27.4465624053247,2.15909,41.38688
803,761.51,"Entire home/apt","False","False",6,"False",1,0,10,91,2,1.12342307741422,0.143076364123994,649.40307937769,22.1327043398863,1290.34475777281,28.404459391392,2.17431,41.37755
804,577.42,"Entire home/apt","False","False",4,"False",1,0,9,88,3,1.17124944910451,0.275939282029984,468.907729775393,15.981131712143,863.38432224161,19.0057461562487,2.18037,41.39424
805,202.71,"Private room","False","True",2,"True",1,0,10,95,1,2.90966734852318,0.630804412976356,286.355034014266,9.75944140910026,472.47795515877,10.4006939306666,2.19036,41.4084
806,705.89,"Entire home/apt","False","False",5,"True",0,1,10,95,3,1.12199992637485,0.179496980057059,2040.41956684665,69.5407897443476,1276.9345927174,28.1092603862782,2.1618,41.39513
807,474.32,"Entire home/apt","False","False",4,"False",0,1,10,90,0,1.13753210856876,0.553829258883452,512.430437408863,17.4644557842216,882.991589133457,19.4373624455006,2.17677,41.39603
808,127.31,"Private room","False","True",2,"False",1,0,10,86,1,1.98076644412521,0.0505510212985102,1283.63544704784,43.7483663565821,819.985357514589,18.0504013743279,2.17395,41.40473
809,712.87,"Entire home/apt","False","False",5,"False",0,1,8,88,2,1.98770536691717,0.299094769908341,790.264937325749,26.9335036488749,679.578112055386,14.9596057727036,2.178,41.404
810,712.87,"Entire home/apt","False","False",5,"False",0,1,9,87,2,1.98768791231997,0.299056280808758,790.343754217696,26.9361898556729,679.595344383647,14.9599851092843,2.178,41.404
811,712.87,"Entire home/apt","False","False",5,"False",0,1,10,80,2,1.98770623968163,0.299052063242181,790.33503941061,26.9358928409916,679.591726872628,14.9599054767332,2.178,41.404
812,712.87,"Entire home/apt","False","False",5,"False",0,1,6,60,2,1.98770367330477,0.299056436704133,790.329983325555,26.9357205214582,679.591006134935,14.9598896110784,2.178,41.404
813,712.87,"Entire home/apt","False","False",5,"False",0,1,10,88,2,1.98768089251487,0.299037818809463,790.380408293559,26.9374390856961,679.603244198881,14.9601590085307,2.178,41.404
814,173.62,"Private room","False","True",2,"False",1,0,9,93,1,1.53429970904769,0.126325604281793,347.43916201871,11.841287011492,919.643824026266,20.2441909394711,2.15171,41.38814
815,167.8,"Private room","False","True",2,"True",0,0,10,96,1,2.02375782964648,0.284985435929252,398.790074710325,13.5914089377323,607.514115397679,13.3732554160917,2.1859,41.40089
816,393.56,"Entire home/apt","False","False",6,"False",0,1,10,100,2,1.69365410054595,0.388667132419444,750.563579970783,25.5804173575816,803.707922503038,17.6920849329299,2.17082,41.40238
817,474.32,"Entire home/apt","False","False",4,"False",0,1,10,92,1,1.13930330482394,0.654402200279885,530.19729548343,18.069978962815,927.995373336398,20.4280342432129,2.17556,41.39651
818,209.46,"Private room","False","True",2,"False",1,0,10,100,1,2.11677582377296,0.16151588668545,831.279777584485,28.3313555559896,686.458997397548,15.1110752362721,2.17556,41.40574
819,161.98,"Private room","False","True",2,"False",0,0,9,93,1,1.00143639090554,0.309658591250223,752.641348098577,25.6512310465209,1728.21702853113,38.0433757030596,2.17891,41.3811
820,451.51,"Entire home/apt","False","False",2,"True",1,0,10,94,1,0.908908985888349,0.0890496630027462,794.483979040017,27.0772953952107,1764.94625434207,38.8518990040918,2.17995,41.38382
821,474.32,"Entire home/apt","False","False",4,"False",0,1,10,90,1,1.17385038349942,0.598748411997467,518.471085985953,17.6703308304348,878.611998309046,19.3409541724608,2.17666,41.39645
822,270.67,"Entire home/apt","False","False",2,"False",0,0,9,91,1,2.15323960169513,0.141979979062001,347.703837535792,11.8503075799981,749.451923202452,16.4977434055285,2.152,41.401
823,370.28,"Entire home/apt","False","False",6,"False",0,1,8,80,2,1.72612188079922,0.332699959865747,839.074543959113,28.5970137658852,797.34236308881,17.5519593790454,2.17139,41.40265
824,393.56,"Entire home/apt","False","False",4,"False",0,1,8,80,1,1.78996232168886,0.343432629067196,763.092621838613,26.0074273119977,761.165896308195,16.755604005488,2.17075,41.40325
825,190.84,"Private room","False","True",2,"False",1,0,9,87,1,0.928591155074501,0.209640128328438,1321.12696451194,45.0261377402374,1580.00674248275,34.7808111627779,2.18079,41.38512
826,214.12,"Private room","False","True",2,"False",1,0,9,91,1,1.20068733840905,0.211652726117669,902.043795834139,30.7431074302228,1152.21456688974,25.3637887690416,2.16167,41.39594
827,381.92,"Entire home/apt","False","False",6,"False",1,0,10,93,2,2.56813695161455,0.602839928249485,439.07997438082,14.9645537003738,557.321492040096,12.2683612989809,2.17642,41.40976
828,208.53,"Private room","False","True",2,"True",1,0,10,98,1,1.34421497888728,0.496548976296572,397.129726065721,13.5348215780183,1141.26941062156,25.1228521938518,2.15468,41.39078
829,298.6,"Entire home/apt","False","False",4,"True",0,0,10,97,1,1.51839926977652,0.337229571713375,362.617579688652,12.35859196631,871.97204498615,19.1947883641489,2.15772,41.37707
830,208.53,"Private room","False","True",2,"True",0,0,10,98,1,0.745057326624975,0.29655398972742,695.368706750997,23.6992870567803,1471.4332282188,32.3907739589116,2.17889,41.38656
831,159.66,"Private room","False","True",2,"True",1,0,10,98,1,1.32434826627314,0.272673811186366,362.991376538263,12.3713315658259,916.811732547113,20.1818478897337,2.15563,41.38214
832,129.63,"Private room","False","True",2,"False",0,0,9,84,1,2.32443580567085,0.387953153972753,548.097688218428,18.6800532180083,600.338716324556,13.2153027988847,2.17721,41.40736
833,378.43,"Entire home/apt","False","False",4,"False",0,1,9,88,1,2.04992308270785,0.464152293315118,581.771938386443,19.8277259755046,632.394606037338,13.9209515893469,2.18,41.404
834,196.9,"Private room","False","True",2,"False",1,0,9,92,1,0.359497086545038,0.20565625579367,812.971568265079,27.7073822538497,1450.54397500428,31.9309372051493,2.17429,41.38746
835,171.29,"Private room","False","True",2,"False",1,0,10,94,1,0.314797786035724,0.209329929679222,735.739774288115,25.0751981512285,1454.60531357173,32.0203397665336,2.17377,41.38731
836,196.9,"Private room","False","True",2,"True",1,0,10,95,1,1.29511008455415,0.53882182198871,408.411212951026,13.9193128465014,1150.36386560388,25.3230491378671,2.15531,41.39081
837,165.24,"Private room","False","True",2,"False",1,0,9,89,1,1.51264843483279,0.138896160867602,391.028978930181,13.3268982760027,914.32749030634,20.1271620723028,2.16785,41.37361
838,179.44,"Private room","False","True",3,"False",1,0,10,95,1,0.719606834739129,0.213776616268566,857.183013963886,29.2141796300314,1487.7967182572,32.7509847363005,2.1709,41.38069
839,156.17,"Private room","False","True",2,"True",0,0,10,97,1,2.82783346589001,0.286754217573784,266.74964905466,9.09125826898268,510.745555924828,11.2430815990923,2.14181,41.37308
840,212.95,"Private room","False","True",4,"False",1,0,10,95,1,1.28938491246284,0.304152937741948,442.853400038061,15.0931581327708,817.028370772702,17.9853089954695,2.18269,41.39375
841,166.64,"Private room","False","True",2,"True",0,0,10,93,1,1.08806311749408,0.297909250222494,511.221685478501,17.4232595688901,1142.91592855007,25.1590971209194,2.16933,41.37735
842,219.7,"Private room","False","True",2,"False",1,0,9,93,1,0.667086902069971,0.35004641304706,605.706766132682,20.6434635085654,1233.26430919102,27.14794304255,2.17752,41.38917
843,161.98,"Private room","False","True",2,"False",0,0,9,91,1,1.6158059790144,0.752863671146884,427.610623532564,14.5736597250355,1068.53054712447,23.5216459410784,2.18827,41.38237
844,132.89,"Private room","False","True",2,"False",1,0,9,87,1,0.867510120478085,0.276591257787725,726.022178281649,24.7440068062295,1380.49370073415,30.3889150758883,2.17126,41.37938
845,237.16,"Private room","False","True",3,"True",1,0,10,97,1,0.912354389457787,0.393212866426057,607.356309545717,20.6996826085603,1306.12930488612,28.7519258531966,2.16987,41.37892
846,210.63,"Private room","False","True",2,"False",1,0,9,91,1,0.823320202049398,0.430588237310331,584.630365058686,19.9251457667299,1340.53410766824,29.509281449526,2.16858,41.3798
847,150.58,"Private room","False","True",2,"False",1,0,8,87,1,1.03797829986195,0.219280640382808,1134.58674715208,38.6685462698056,1733.87949693417,38.1680240598962,2.18147,41.38354
848,159.66,"Private room","False","True",2,"False",1,0,8,82,1,1.12863776177834,0.320944176734289,733.476405769421,24.9980589016203,1727.47521507687,38.0270461058643,2.18272,41.38371
849,161.98,"Private room","False","True",2,"False",0,0,10,97,1,0.899936566899609,0.136497433911208,807.733895372702,27.5288739140569,1633.67694700038,35.9622575441157,2.18023,41.38459
850,173.62,"Private room","False","True",2,"False",1,0,9,87,1,2.0472695252973,0.271727098378408,316.232113454042,10.7777004638826,705.013454806697,15.5195159485955,2.1482,41.37876
851,104.03,"Private room","False","True",2,"False",1,0,9,78,1,2.01154244922031,0.0748128806409713,1102.62107440201,37.5791045864049,877.232941421255,19.3105968860599,2.17388,41.40502
852,173.62,"Private room","False","True",2,"False",0,1,9,86,1,0.998395032474288,0.349813892980497,758.745649330549,25.8592754778752,1999.21984731761,44.0089818054627,2.17699,41.37984
853,254.61,"Private room","False","True",2,"True",0,0,10,94,1,2.63690444173283,0.60275538254246,445.582084064562,15.1861560853728,586.818788406126,12.9176875753405,2.17474,41.41062
854,231.34,"Private room","False","True",2,"False",0,0,8,86,1,0.776506850367286,0.322024135999843,581.59289060817,19.8216237384425,1233.45709067324,27.1521867562941,2.17896,41.38901
855,215.51,"Private room","False","True",4,"True",0,0,9,94,1,0.985535932032729,0.398886358909951,605.012790638451,20.6198117044383,1288.93363361809,28.373396205753,2.1708,41.37828
856,196.9,"Private room","False","True",2,"True",1,0,10,95,1,0.870892556558915,0.371807139398648,577.255314965265,19.6737921646404,1253.40676313936,27.5913404460518,2.18029,41.38841
857,190.84,"Private room","False","True",2,"False",0,0,10,94,1,1.92314710672969,0.39259768221863,324.194949825299,11.0490867703362,739.875747783621,16.2869423121226,2.14975,41.37894
858,179.44,"Private room","False","True",2,"False",1,0,9,91,1,0.423041944941021,0.212355594462484,1207.98975133237,41.1702390408631,1411.17828105328,31.0643771261397,2.17501,41.38773
859,194.1,"Private room","False","True",2,"True",1,0,10,98,1,1.09210648805766,0.431849935798164,664.87824823799,22.6601230538891,1643.81746393752,36.185481531204,2.179,41.38
860,295.11,"Entire home/apt","False","False",4,"False",0,1,7,81,2,1.68277821298075,0.190705882601732,361.340459638444,12.3150656551861,817.485161240041,17.9953643595122,2.16165,41.37335
861,474.32,"Entire home/apt","False","False",4,"False",0,1,9,92,0,1.14405990212414,0.701651685617887,538.364900860951,18.3483441272653,931.120521395787,20.4968283702168,2.17501,41.39673
862,266.25,"Private room","False","True",2,"False",0,0,10,94,1,1.12206466811236,0.125223079931435,387.946550968004,13.2218441595343,1009.13804714989,22.2142342253189,2.15778,41.38298
863,130.8,"Private room","False","True",2,"False",0,0,9,91,1,1.74520014747922,0.463050182727263,639.399781816966,21.7917758251224,775.540265488635,17.0720281109088,2.16942,41.40285
864,712.87,"Entire home/apt","False","False",5,"False",0,1,9,98,2,1.98769106786599,0.299064473581664,790.327455338705,26.9356343635891,679.59182814698,14.9599077060934,2.178,41.404
865,370.28,"Entire home/apt","False","False",6,"False",0,1,10,90,2,1.83611333970083,0.310522590990463,786.578853463125,26.8078759657083,744.827358767603,16.3959425093716,2.17096,41.40366
866,474.32,"Entire home/apt","False","False",3,"False",0,1,10,87,2,1.28621896529492,0.732327693416092,547.136388265392,18.6472905651688,853.059815542983,18.7784719882476,2.17636,41.39769
867,130.8,"Private room","False","True",2,"False",1,0,9,85,1,1.23956071311811,0.543984742720198,499.36690938726,17.0192296796348,840.558904066149,18.5032884527931,2.17823,41.39643
868,226.69,"Private room","False","True",2,"True",1,0,10,97,1,1.22159892705412,0.536748754161931,415.285859327584,14.1536118828401,1129.93978395436,24.8734522419013,2.15593,41.39007
869,439.64,"Entire home/apt","False","False",6,"False",0,1,10,80,3,1.20810856094973,0.530645524184622,500.914643716909,17.0719789618644,851.143458623253,18.7362870745043,2.17795,41.39623
870,393.56,"Entire home/apt","False","False",4,"False",0,1,9,90,1,1.81209106586953,0.311237081400347,805.131682172941,27.4401862912097,757.863114778871,16.6828996191112,2.17106,41.40344
871,161.98,"Private room","False","True",2,"True",0,0,9,90,1,1.78816416785617,0.661780063343148,432.190499284976,14.7297492773651,845.008543509947,18.6012387115332,2.16036,41.40151
872,509.23,"Entire home/apt","False","False",6,"False",0,1,9,70,3,0.849177293486719,0.183513357422246,785.921788089533,26.7854821180234,1591.12630132235,35.0255868753208,2.17989,41.38536
873,224.36,"Private room","False","True",2,"False",0,0,10,91,1,1.47838921045396,0.504141557339267,344.734311181944,11.7491013324358,846.677833108492,18.6379849131422,2.15293,41.3837
874,393.56,"Entire home/apt","False","False",4,"False",0,1,10,80,1,1.80785393559596,0.212530441519034,1185.01452590035,40.3872063023729,773.771142639844,17.0330842722066,2.17253,41.40331
875,242.98,"Private room","False","True",3,"False",0,0,9,91,2,1.90335403289755,0.338457022441621,789.078998768393,26.8930849500902,700.416270701379,15.4183177777596,2.17811,41.40316
876,810.16,"Entire home/apt","False","False",6,"False",0,1,10,95,2,0.966821990568423,0.223851726911899,788.658626055224,26.8787579700241,1723.60291221732,37.9418048022029,2.17924,41.38189
877,116.83,"Private room","False","True",2,"False",1,0,9,85,1,1.93010855034283,0.0462048540230814,1831.89617136533,62.4339761078004,808.624005279754,17.8003030449925,2.17408,41.40425
878,810.16,"Entire home/apt","False","False",6,"False",0,1,9,88,3,0.747853624564207,0.167847774605273,763.237991043294,26.012381728953,1616.76325351613,35.5899350955315,2.17865,41.38539
879,810.16,"Entire home/apt","False","False",6,"False",0,1,10,93,3,0.892636878652085,0.161810586989298,845.247239294054,28.8073891785786,1659.96465575442,36.5409309190404,2.18027,41.38491
880,439.64,"Entire home/apt","False","False",6,"False",0,1,10,100,2,1.01845339591853,0.305496210298838,733.713922529358,25.0061538558797,1737.9054034276,38.2566466522827,2.17924,41.38115
881,469.9,"Entire home/apt","False","False",4,"True",0,1,9,100,1,0.996103569924989,0.303121534930779,558.600713742982,19.0380132677696,1323.41056080955,29.1323394823081,2.16,41.392
882,455.93,"Entire home/apt","False","False",4,"False",1,0,10,94,3,1.43398477242851,0.329367924132334,438.296515452602,14.9378521564924,927.288821023783,20.4124808522679,2.17252,41.37436
883,356.55,"Entire home/apt","False","False",4,"True",1,0,10,97,2,2.90995237307388,0.315042415435541,249.950940690414,8.51873119400464,549.451156210436,12.0951109849671,2.13684,41.37921
884,166.64,"Private room","False","True",2,"True",1,0,9,94,1,1.89716906174911,0.319624273988401,334.4748805838,11.3994433906504,768.171210370056,16.9098125281293,2.15078,41.37807
885,196.66,"Private room","False","True",2,"True",1,0,9,96,1,1.71579884007106,0.661876584928927,364.983369471295,12.4392218977845,712.276073846894,15.6793885457133,2.189,41.393
886,596.04,"Entire home/apt","False","False",6,"False",0,1,8,80,3,2.38100191604784,0.779066893152353,274.148258221245,9.34341480228293,657.458621086734,14.4726876996905,2.142,41.391
887,196.9,"Private room","False","True",5,"False",1,0,10,95,3,1.62994647737048,0.0973627329680632,332.320431732096,11.3260162989651,836.328092246779,18.4101552635489,2.15052,41.38692
888,810.16,"Entire home/apt","False","False",6,"False",0,1,9,97,2,0.911389645613913,0.148223870414971,853.091697542754,29.0747409676884,1666.9524501104,36.6947537790351,2.17906,41.38256
889,1041.73,"Entire home/apt","False","False",6,"False",1,0,10,96,2,1.69560224009349,0.359487904957703,905.901144458963,30.8745720927108,778.259866269018,17.1318948941555,2.17641,41.40163
890,136.38,"Private room","False","True",2,"False",0,0,9,83,1,0.718965117988591,0.22009641063813,845.714649181654,28.8233192614136,1475.5443337987,32.481272045407,2.17082,41.38069
891,543.91,"Entire home/apt","False","False",6,"False",1,0,9,90,3,1.23484644601992,0.0887737293977237,584.724965028472,19.9283698862765,1235.28118155335,27.1923406105398,2.17643,41.37712
892,417.76,"Entire home/apt","False","False",6,"False",0,1,9,83,2,1.11518620599762,0.18033210135892,395.605627995919,13.4828778576462,980.875769238167,21.5920945061345,2.15974,41.38073
893,457.09,"Entire home/apt","False","False",6,"False",0,1,10,92,2,2.25957586069054,0.395624559450684,563.333997283013,19.1993312049262,611.823029607859,13.468107879332,2.17846,41.40647
894,387.51,"Private room","False","True",2,"False",1,0,9,88,1,1.6401859219873,0.593735411233753,376.702774168654,12.8386381116015,752.867955443267,16.572940788615,2.18855,41.39197
895,341.42,"Entire home/apt","False","False",2,"False",0,1,9,84,1,1.14367765253285,0.0943500233812222,388.144849831117,13.228602504617,965.767263532303,21.2595097963492,2.15866,41.38139
896,185.26,"Private room","False","True",2,"False",1,0,10,89,1,0.411766605348582,0.334772289795001,787.904369570048,26.853051692501,1577.38660695063,34.723133915768,2.17483,41.38637
897,196.9,"Private room","False","True",2,"False",0,1,10,95,1,0.641388521580876,0.344109529745351,765.073639295726,26.0749435820352,1461.89725523782,32.1808578448931,2.1637,41.39042
898,596.04,"Entire home/apt","False","False",4,"True",1,0,10,97,1,1.02541489626875,0.618831979755926,445.193909871302,15.1729264827968,1280.41783590542,28.1859372891666,2.158,41.389
899,297.67,"Private room","False","True",2,"False",0,1,10,95,1,0.436765690954705,0.281949676134476,582.292078746317,19.8454531978815,1432.1260441813,31.5255018631731,2.171,41.391
900,635.37,"Entire home/apt","False","False",4,"False",0,1,10,96,2,2.31449535974864,0.385503344796565,546.294902442875,18.6186113711406,637.447208002702,14.0321749089144,2.17315,41.40785
901,468.73,"Entire home/apt","False","False",4,"True",0,1,9,96,1,1.01381326944349,0.136722409880253,408.650687625226,13.9274745296367,1027.0534470595,22.6086073152606,2.16033,41.38164
902,185.26,"Private room","False","True",2,"False",0,1,10,94,1,4.05181098285096,0.858658291138148,181.951111096565,6.20118732740404,327.067244762156,7.19975666668829,2.14006,41.35845
903,171.29,"Private room","False","True",2,"False",0,1,10,93,1,4.15486690659195,0.546747953721293,177.850743551882,6.06144018817227,322.270098145399,7.09415670555433,2.13657,41.35946
904,195.5,"Private room","False","True",2,"False",0,1,9,91,1,4.30098341719438,0.636038919980891,170.90460897896,5.82470471880113,308.78248880761,6.79725291343643,2.13664,41.35766
905,479.2,"Entire home/apt","False","False",5,"False",0,1,9,92,2,2.39973734971047,0.289402821785362,413.548952214211,14.0944152870326,595.321744232547,13.1048638024872,2.14937,41.37212
906,499.92,"Entire home/apt","False","False",5,"False",0,1,9,85,3,2.31709548037066,0.208110323578846,405.4607216039,13.8187553426689,624.469944387501,13.7465053968333,2.14975,41.3729
907,420.09,"Entire home/apt","False","False",6,"False",0,1,10,91,2,3.84834730567486,0.482697401836481,246.974556973324,8.41729123644312,382.977085254179,8.43050432871311,2.126,41.377
908,122.65,"Private room","False","True",3,"False",0,0,8,87,1,2.39027514428044,0.196476040701422,346.963329846327,11.8250698836077,638.334567877713,14.0517084307763,2.14683,41.37454
909,156.17,"Private room","False","True",2,"False",0,0,9,88,1,1.80708972451957,0.259012966929634,356.037060183103,12.13431724812,763.367629088954,16.8040709202292,2.16078,41.37242
910,552.98,"Entire home/apt","False","False",4,"False",0,1,10,95,2,1.39677290029209,0.209283093746311,379.213637042276,12.9242123679988,928.705728395969,20.4436713443221,2.16107,41.37651
911,174.79,"Private room","False","True",2,"False",1,0,10,92,1,3.96931064091501,0.527936881909257,187.548763861411,6.3919643618468,341.237793311492,7.5116940527231,2.13643,41.36187
912,104.03,"Private room","False","True",2,"False",1,0,8,83,1,1.70191269782446,0.347006284468358,363.492241333659,12.3884018458766,816.119653711384,17.9653053362064,2.16648,41.37204
913,780.13,"Entire home/apt","False","False",6,"False",0,1,4,60,3,3.47624453716205,0.259750100335557,260.293207785882,8.87121233722231,428.87286033332,9.44081159087619,2.129,41.382
914,150.58,"Private room","False","True",2,"False",1,0,10,94,1,3.81274977142377,0.488992698015312,197.628984526728,6.73551454008138,358.257463027783,7.88634936433588,2.13385,41.36622
915,113.58,"Private room","False","True",2,"False",1,0,10,97,1,3.76391568611343,0.46793913914599,218.41090664287,7.44379596408058,379.004148079707,8.34304775405966,2.12841,41.37419
916,335.61,"Entire home/apt","False","False",4,"True",0,0,10,97,2,3.83361066206963,0.296062784091865,199.752552801424,6.80788917189626,361.789318660859,7.96409637675381,2.131,41.369
917,438.48,"Entire home/apt","False","False",2,"False",0,0,9,92,1,1.75693770585159,0.367598237294317,357.587753200371,12.1871673671955,820.216002224496,18.0554785742443,2.16311,41.37219
918,358.65,"Entire home/apt","False","False",4,"False",0,1,8,80,1,1.2936311277547,0.0975566633482377,436.243228613007,14.8678728293398,1064.41177578027,23.430979107518,2.16826,41.37556
919,358.65,"Entire home/apt","False","False",4,"False",0,1,8,71,1,1.5266850793223,0.143526898137347,391.677693451585,13.3490075131762,901.024376331227,19.8343195909358,2.16855,41.37343
920,780.13,"Entire home/apt","False","False",6,"False",0,1,8,80,3,3.47626794558033,0.259766708410782,260.295547673675,8.87129208437222,428.869601870848,9.44073986208866,2.129,41.382
921,291.85,"Entire home/apt","False","False",4,"False",0,1,10,92,1,3.39191953427731,0.199522960462345,229.591665260241,7.82485425073216,438.222677532536,9.64662984320934,2.13282,41.37494
922,266.25,"Private room","False","True",2,"False",0,0,10,100,1,3.96902292563512,0.464242169666179,188.120219740979,6.41144049989945,341.258100883183,7.51214108487629,2.135,41.363
923,168.97,"Private room","False","True",2,"False",1,0,10,93,1,1.95749406035241,0.482937617844173,352.952092580746,12.0291765766182,686.860461225064,15.1199126906943,2.162,41.37057
924,347.01,"Private room","False","True",2,"False",0,0,10,100,1,2.47790572398383,0.258611476013469,339.134090403683,11.558236775954,591.161277794792,13.0132791315931,2.14707,41.37301
925,243.21,"Private room","False","True",3,"False",0,0,9,87,1,3.33612527255735,0.128805837981505,250.339317046626,8.53196768662009,451.387857580593,9.93643597432492,2.13054,41.38275
926,138.94,"Private room","False","True",2,"False",0,0,9,88,1,3.86735921349508,0.410587917858254,195.974686370072,6.67913339075516,355.063487432431,7.81604013143608,2.13206,41.36723
927,173.62,"Private room","False","True",2,"True",0,0,10,98,1,1.80419282755396,0.212831154193002,357.143407829291,12.1720233602833,765.471497633736,16.8503835419415,2.15973,41.37285
928,131.96,"Private room","False","True",2,"False",0,0,9,88,1,3.68762235373319,0.499940098794386,205.534845013104,7.00495901648426,375.48742844896,8.26563393163683,2.13359,41.36841
929,104.03,"Private room","False","True",2,"False",1,0,10,93,1,3.89269636449302,0.413874971517328,206.476554151855,7.03705398277566,360.806293755881,7.94245697315568,2.12782,41.37232
930,161.98,"Private room","False","True",2,"True",1,0,10,100,3,3.6080465542626,0.281073305512632,220.141325907314,7.50277144353273,395.935914223582,8.7157680375042,2.13061,41.37389
931,174.79,"Private room","False","True",2,"False",1,0,9,88,1,3.1374169935144,0.284445747042418,249.50827321698,8.50364437255042,435.660032496352,9.59021813895252,2.14284,41.36765
932,161.98,"Private room","False","True",2,"False",0,0,9,97,1,1.48486383125295,0.282118443745677,380.097373826871,12.9543315429594,961.307741861071,21.161341999369,2.16365,41.37465
933,187.35,"Private room","False","True",4,"False",0,1,9,88,2,4.77433947415449,1.00442606796525,150.501028923062,5.12931780242688,273.385535703273,6.01805703499032,2.1423,41.34954
934,196.9,"Private room","False","True",2,"False",0,1,9,87,1,1.69373765372047,0.31243667406212,365.418278407067,12.4540442957619,802.508198519701,17.6656753156859,2.16783,41.37197
935,195.5,"Private room","False","True",2,"False",1,0,9,90,1,3.34546917975278,0.0799006405370805,228.109929968383,7.77435432215759,407.947532063691,8.98018071412342,2.14019,41.36705
936,150.58,"Private room","False","True",3,"False",1,0,9,91,1,3.99623970060164,0.47211514082707,205.551180668529,7.00551576196824,351.340843857542,7.73409328923394,2.12621,41.37274
937,131.96,"Private room","False","True",2,"False",1,0,9,90,1,4.05412353322824,0.43583229979132,208.478327406297,7.10527764386225,347.823490795925,7.65666552304816,2.12502,41.37353
938,168.97,"Private room","False","True",2,"False",0,1,10,100,1,4.5807493525164,0.907576940597772,157.710153952662,5.37501641072775,285.742792408832,6.29007828680515,2.14167,41.35183
939,445.46,"Entire home/apt","False","False",6,"False",0,0,10,92,3,1.66528267319422,0.299759382121703,367.784890004186,12.5347022359992,837.666169309284,18.4396104578724,2.167,41.37231
940,111.02,"Private room","False","True",2,"False",0,0,10,89,1,3.88331941964135,0.396816028310552,206.075455259396,7.02338388560523,361.317209768212,7.95370380702489,2.12805,41.37215
941,203.64,"Private room","False","True",2,"False",1,0,10,95,1,3.45909212935673,0.197255205978804,226.330091718566,7.71369456397817,419.876723260737,9.24277892664571,2.13217,41.37455
942,404.96,"Private room","False","True",2,"True",0,1,10,100,1,4.1774329736034,0.154347635123461,225.82812801133,7.6965868312396,343.420177726697,7.55973505039035,2.12237,41.37581
943,108.69,"Private room","False","True",2,"False",0,0,10,94,1,3.88105972925474,0.565911352987117,215.273035272473,7.33685224683776,365.891165106408,8.05439064120561,2.127,41.374
944,416.6,"Entire home/apt","False","False",4,"False",1,0,9,91,2,3.4898056093102,0.203024743488892,224.860232248371,7.66359938255992,414.157985875166,9.11689191632541,2.13188,41.37436
945,393.56,"Entire home/apt","False","False",4,"False",0,1,9,87,2,1.61590199651867,0.215293475031213,366.266673565515,12.4829589711023,864.427031007728,19.0286993853185,2.16249,41.37373
946,509.23,"Entire home/apt","False","False",4,"False",0,1,9,86,2,1.61872975174308,0.283447147249072,372.001219826874,12.678401556696,894.852756867103,19.6984632522388,2.16635,41.37282
947,106.59,"Private room","False","True",2,"False",1,0,9,93,1,4.11459997070466,0.335838630464782,210.062485345766,7.15926830146052,343.786015018895,7.56778825512303,2.124,41.374
948,280.22,"Private room","False","True",2,"False",0,0,10,98,1,1.67522685718844,0.359358117998724,364.981366983897,12.4391536497843,850.735749568902,18.7273121434185,2.16559,41.37242
949,376.1,"Entire home/apt","False","False",4,"False",0,0,10,92,2,1.82046272478988,0.393195288667928,360.63393058145,12.290986005393,849.907814267713,18.7090867393165,2.15558,41.37486
950,254.61,"Private room","False","True",2,"False",0,0,10,100,1,3.09603506319348,0.273629200587609,248.787900685492,8.47909291481897,447.756851219288,9.85650634922411,2.1413,41.36953
951,138.94,"Private room","False","True",2,"True",0,0,10,99,0,1.83831094055041,0.273435411880248,355.526462440894,12.116915253544,757.511291735609,16.6751549111291,2.16036,41.37226
952,161.98,"Private room","False","True",2,"False",1,0,9,83,0,4.13193046168402,0.433413590026681,179.405458490072,6.11442738079959,327.516588162241,7.20964809786094,2.13545,41.36054
953,457.09,"Entire home/apt","False","False",4,"True",1,0,10,93,1,1.93368821993728,0.418738285178511,370.488867977435,12.6268581664589,766.513551966573,16.8733223649206,2.15551,41.37357
954,138.94,"Private room","False","True",2,"False",1,0,8,74,1,2.93489612541529,0.359185118639144,253.97712383487,8.6559500092278,494.500371793192,10.8854750988193,2.13996,41.37348
955,104.03,"Private room","False","True",2,"False",0,0,9,85,1,3.91352351643224,0.434601255910576,229.345029990728,7.81644852295959,371.424254254283,8.17619096244768,2.12575,41.37568
